duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_51s,logged_in,num_compromised,root_54,su_attempted,num_root,num_file_creations,num_54s,num_access_files,num_outbound_cmds,is_host_51,is_guest_51,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,14,0,0,1,1,0.12,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,0
0,1,5,2,291,2979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,50,0,0,0,0,1,0,0.04,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,336,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,255,234,0.92,0.02,0,0,0,0,0.05,0,1
0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9,0,0,1,1,0.05,0.07,0,255,9,0.04,0.06,0,0,0,0,1,1,0
0,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,0
7509,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,199,0.78,0.03,0,0,0.33,0.43,0.12,0.07,0
0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,20,0,0,1,1,0.08,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,0
0,3,1,2,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,0
0,1,5,2,297,1039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,73,255,1,0,0.01,0.04,0,0,0,0,1
0,1,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,1,1,0,0,0.01,0.06,0,255,1,0,0.06,0,0,1,1,0,0,0
0,1,5,2,295,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,1,0,0.1,125,243,1,0,0.01,0.02,0,0,0,0,1
0,1,5,2,301,1576,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
5,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0.5,0.67,0.5,1,1,6,58,0.17,0.5,0.17,0.05,0,0.02,0.17,0.97,0
280,1,2,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,21,1,0,1,0.1,0,0,0,0,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,1,1,0,0,1,0,0,255,255,1,0,0,0,0.4,0.4,0.6,0.6,0
0,1,5,2,163,11145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,1
281,1,7,2,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,8,0.03,0.42,0,0,0.15,0,0.42,0,0
0,1,5,2,225,702,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,228,255,1,0,0,0.01,0,0,0,0,1
0,1,5,2,237,15300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.02,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,0
0,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,6,0,0,1,1,0.03,0.08,0,255,6,0.02,0.08,0,0,0,0,1,1,0
0,1,5,2,280,6055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.02,0,0,0,0,1
0,1,5,2,309,2161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,231,1,0,0.17,0.05,0,0,0,0,1
0,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,0,0,1,1,0.13,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,0
0,1,5,2,295,718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,1,0,0.14,150,255,1,0,0.01,0.02,0.01,0.01,0,0,1
0,1,5,2,250,3754,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,79,255,1,0,0.01,0.02,0,0,0,0,1
0,1,5,2,229,359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,147,213,1,0,0.01,0.03,0,0,0,0,1
281,1,7,2,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,13,0.05,0.64,0,0,0,0,0.63,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,18,1,1,0,0,0.1,0.08,0,255,18,0.07,0.08,0,0,1,1,0,0,0
0,1,5,2,299,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,1,0,0,255,241,0.95,0.01,0,0,0,0,0,0,1
2,1,6,2,4485,1125,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,255,4,0.02,0.01,0,0,0,0,0,0,0
0,1,9,3,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,1,0.25,1,1,255,30,0.12,0.03,0,0,0.01,0.03,0.44,0.97,0
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,1,1,0,0,1,0,0,255,255,1,0,0,0,1,1,0,0,0
0,3,14,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,66,19,0.08,0.09,0.08,0.11,0,0,0,0,1
0,1,5,2,295,1341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,19,0,0,0,0,1,0,0.11,15,255,1,0,0.07,0.04,0,0,0,0,1
0,1,6,2,2470,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,93,152,0.65,0.03,0.01,0.02,0,0.05,0,0,1
0,1,5,2,246,303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,28,255,1,0,0.04,0.02,0,0,0,0,1
0,1,5,2,264,6962,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,13,255,1,0,0.08,0.03,0,0,0,0,1
0,1,13,3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,49,0.19,0.03,0,0,0,0,0.7,0.98,0
0,1,5,7,319,8760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0.1,0.09,0,0,1,0,0.18,100,255,1,0,0.01,0.02,0.01,0,0,0,1
7494,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,184,0.72,0.26,0,0,0.5,0.69,0.26,0.01,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.15,0,0.85,1,0,1,0,255,1,0,0.94,0,0,0.13,0,0.87,1,0
0,1,5,2,312,457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,201,255,1,0,0,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1,0.04,0,0.93,1,0,1,0,255,1,0,1,0,0,0.06,0,0.89,1,0
282,1,7,2,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,103,42,0.41,0.06,0.01,0,0,0,0,0,0
0,1,5,2,329,1225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,1,0,0.17,192,255,1,0,0.01,0.01,0,0,0,0,1
0,1,2,2,12241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,98,98,0.41,0.05,0.41,0.02,0,0,0,0,1
0,1,4,2,120,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,81,0.32,0.02,0,0,0,0,0.01,0.04,0
4,1,9,2,30,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,218,0.85,0.02,0,0,0,0,0.04,0.01,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,8,0,0,1,1,0.04,0.07,0,255,8,0.03,0.07,0,0,0,0,1,1,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,10,0.04,0.02,0,0,0,0,0.04,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,17,0,0,1,1,0.13,0.06,0,255,17,0.07,0.06,0,0,0,0,1,1,0
0,3,1,2,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,151,150,0.99,0.01,0.01,0,0,0,0,0,0
0,3,14,2,44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,1,4,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,56,0.22,0.69,0,0,0.12,0.55,0.68,0,0
0,3,14,2,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,212,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,236,2251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,336,1279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,50,249,1,0,0.02,0.04,0.02,0.01,0,0,1
0,3,14,2,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,206,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,0,0,0,1,0,0,255,254,1,0.01,1,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,16,1,1,0,0,0.09,0.09,0,255,16,0.06,0.1,0,0,1,1,0,0,0
0,1,6,2,0,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,252,187,0.73,0.02,0,0.01,0,0,0.01,0.01,1
0,3,1,2,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,505,0,0,0,0,1,0,0,255,255,1,0,0.82,0,0,0,0,0,1
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,1,0,0.12,255,235,0.92,0.01,0,0,0,0,0.02,0.02,0
0,1,5,2,279,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,107,255,1,0,0.01,0.06,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0.04,0,0.96,1,0
0,3,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,1,0,0,0,0,0,1,0,255,1,0,1,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6,0,0,1,1,0.04,0.06,0,255,6,0.02,0.06,0,0,0,0,1,1,0
0,1,5,2,324,1409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,1,0,0.12,4,255,1,0,0.25,0.04,0,0,0,0,1
0,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,0
8112,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,83,0.33,0.02,0,0,0.67,0.55,0.01,0.02,0
0,1,5,2,327,456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,217,255,1,0,0,0.02,0,0,0,0,1
0,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,3,0.75,0.5,0.75,0,0,0,0,0,0
0,1,5,2,244,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,29,0,0,0,0,1,0,0.1,64,255,1,0,0.02,0.03,0,0,0,0,1
0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,1,0,1,6,85,0.33,0.5,0.17,0.04,1,1,0,0,0
0,1,4,2,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,155,0.61,0.02,0,0,0,0,0.02,0.03,0
0,1,5,2,208,3181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,5,252,1,0,0.2,0.05,0,0,0,0,1
0,1,5,2,325,2531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,1,0,0.4,170,170,1,0,0.01,0,0,0,0,0,1
7316,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,238,0.93,0.02,0,0,0.33,0.36,0.08,0.04,0
0,1,6,2,2908,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,208,150,0.65,0.02,0,0.01,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,1,0.09,0,0.91,1,0,1,0,255,1,0,1,0,0,0.1,0,0.9,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,7,0,0,1,1,0.04,0.07,0,255,7,0.03,0.07,0,0,0,0,1,1,0
15,1,4,2,110,6992,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,53,2,0.02,0.09,0.02,1,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.12,0,0.88,1,0,1,0,255,1,0,0.99,0,0,0.07,0,0.91,1,0
0,3,1,2,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,1
10,1,9,2,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
0,3,14,2,46,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,198,0,0,0,0,0.99,0.02,0.01,255,254,1,0.01,0,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,8,1,1,0,0,0.06,0.06,0,255,8,0.03,0.06,0,0,0.98,1,0,0,0
0,1,2,2,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,42,7,0.17,0.12,0.17,0,0,0,0,0,1
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,1,1,0,0,1,0,0,255,255,1,0,0,0,0.23,0.23,0.7,0.7,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,4,0.01,0,0.99,1,0.01,0.06,0,255,4,0.02,0.07,0,0,0.01,0,0.99,1,0
4,1,6,2,1961,341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,159,137,0.62,0.03,0.01,0.01,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,10,0,0,1,1,0.08,0.06,0,255,10,0.04,0.06,0,0,0,0,1,1,0
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,178,0.7,0.02,0,0,0,0,0.11,0,0
5,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,175,157,0.89,0.02,0.01,0.01,0,0,0.06,0,0
0,2,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,56,1,0,1,1,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,18,0,0,1,1,0.18,0.06,0,255,18,0.07,0.06,0,0,0,0,1,1,0
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,5,2,308,1693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,28,255,1,0,0.04,0.03,0,0,0,0,1
0,1,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,15,1,1,0,0,0.05,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,0
0,1,5,2,328,968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,232,1,0,0.5,0.06,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,78,3,0.04,0.04,0.01,0,0,0,0.04,1,0
280,1,2,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,108,0.42,0.02,0.42,0,0,0,0,0,0
8173,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,18,0.07,0.82,0,0,0,0,0.8,0,0
0,1,5,2,275,1223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0.01,0.01,0,0,1
0,1,5,2,218,4894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,1
0,3,14,2,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,1,5,2,213,124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,313,14927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,0
0,3,1,2,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.89,0,0,0,0,0,1
2080,1,5,6,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,233,0.91,0.02,0,0,0,0,0.15,0.16,0
0,2,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,1,0,1,2,194,1,0,1,0.25,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,0
0,1,5,2,231,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,249,0.98,0.01,0,0,0,0,0,0,1
809,1,5,6,60884,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,58,0.03,0.03,0.97,0.97,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.29,0.29,0
0,1,5,2,228,30900,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0.25,19,233,1,0,0.05,0.07,0,0,0,0,1
8068,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,89,0.35,0.02,0,0,0.64,0.49,0.01,0.01,0
0,1,5,2,222,600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,36,232,1,0,0.03,0.02,0,0,0,0,1
0,1,5,2,289,2126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,26,0,0,0,0,1,0,0.12,35,255,1,0,0.03,0.03,0,0,0,0,1
0,1,5,2,316,5237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,344,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,1,0,0.12,14,255,1,0,0.07,0.04,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,247,0.97,0.04,0,0,0,0,0.03,0,0
8064,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,72,0.28,0.03,0,0,0.01,0.03,0.11,0.18,0
8180,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0.18,0.8,0.64,0.6,0.6,0.73,255,46,0.18,0.04,0,0,0,0.02,0.09,0.26,0
0,1,5,2,227,914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,15,0,0,0,0,1,0,0.27,98,255,1,0,0.01,0.04,0,0,0,0,1
0,3,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0.01,0.82,0,255,1,0,0.54,0.96,0,0,0,0.04,0,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0.02,0.02,0
0,1,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,1,1,0,0,0.07,0.2,0,255,3,0.01,0.17,0,0,1,1,0,0,0
140,1,4,2,177,27162,0,0,0,0,0,1,6,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,223,1,0,0.02,0,0,0,0,0,0,1
0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,15,0,0,1,1,0.06,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,0
0,1,5,2,323,431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,1
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,150,132,0.87,0.02,0.01,0.02,0,0,0.07,0,0
0,1,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,1,0,0,0.03,0.19,0,255,1,0,0.17,0,0,1,1,0,0,0
0,1,5,2,315,380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,298,11515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,13,0,0,1,1,0.05,0.07,0,255,13,0.05,0.07,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,18,0,0,1,1,0.14,0.06,0,255,18,0.07,0.05,0,0,0,0,1,1,0
0,1,5,2,299,1258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0,1
0,1,5,2,258,181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,13,245,1,0,0.08,0.03,0,0,0,0,1
0,1,2,2,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,151,80,0.27,0.02,0.27,0.04,0,0.01,0,0,1
0,3,1,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,0
2,1,4,2,74,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,1,0.07,0,0.91,0,0,1,0,255,1,0,1,0,0,0.05,0,0.91,0,0
0,1,2,2,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,135,42,0.19,0.03,0.19,0.05,0,0,0,0,1
0,1,5,2,246,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,89,255,1,0,0.01,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2,0,0,1,1,0.02,0.08,0,255,2,0.01,0.06,0,0,0,0,1,1,0
0,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2,0,0,1,1,0.01,0.07,0,255,2,0.01,0.09,0,0,0,0,1,1,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,0
