duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_51s,logged_in,num_compromised,root_54,su_attempted,num_root,num_file_creations,num_54s,num_access_files,num_outbound_cmds,is_host_51,is_guest_51,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
799,1,5,6,57964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92,92,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.49,0.49,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,19,0,0,1,1,0.16,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,0
0,1,5,2,192,3948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,19,1,1,0,0,0.12,0.09,0,255,19,0.07,0.08,0,0,1,1,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,15,0,0,1,1,0.07,0.06,0,255,15,0.06,0.07,0,0,0,0,1,1,0
0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,18,0,0,1,1,0.08,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,0
0,1,5,2,213,2685,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,136,136,1,0,0.01,0,0,0,0,0,1
0,1,5,2,212,2193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,28,0,0,0,0,1,0,0.07,11,255,1,0,0.09,0.02,0,0,0,0,1
283,1,7,2,160,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,53,0.21,0.02,0,0,0,0,0.58,0,0
0,1,20,2,7,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,186,9,0.04,0.02,0.01,0.22,0,0,0.01,0,1
0,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0.33,1,0,0.67,255,51,0.2,0.03,0,0,0,0,0.57,0.76,0
0,3,14,2,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,343,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,1,5,2,164,597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,0.18,18,255,1,0,0.06,0.04,0,0,0,0,1
0,1,5,2,204,2189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,4,247,1,0,0.25,0.07,0,0,0,0,1
0,3,1,2,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.84,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2,0,0,1,1,0.01,0.08,0,255,2,0.01,0.07,0,0,0,0,1,1,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,1,0.18,0,0.79,1,0,1,0,255,1,0,0.95,0,0,0.15,0,0.83,1,0
0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.43,0.39,0,0,0,0.9,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9,0,0,1,1,0.05,0.07,0,255,9,0.04,0.06,0,0,0,0,1,1,0
280,1,2,2,283618,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,6,26,1,0,1,0.15,0,0,0,0,0
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,0,0,0,0,1,0,0,255,254,1,0.01,1,0,0,0,0,0,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0.03,0.91,0,255,1,0,0.7,0.98,0,0,0,0.02,0,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0.01,0.01,0
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,1,0,0,1,1,0,0.06,0,255,1,0,0.07,0,0,0,0,1,1,0
0,2,12,2,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,281,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,2,2,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,208,86,0.41,0.02,0.41,0,0,0,0,0,1
0,1,5,2,225,747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,48,246,1,0,0.02,0.03,0,0,0,0,1
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,143,126,0.87,0.02,0.01,0.02,0,0,0.07,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,0
282,1,7,2,159,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,3,3,1,0,0.33,0,0,0,0,0,0
280,1,2,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,69,24,0.19,0.1,0.19,0.08,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,20,0,0,1,1,0.15,0.06,0,255,20,0.08,0.05,0,0,0,0,1,1,0
0,1,5,2,302,3804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.18,43,255,1,0,0.02,0.03,0,0,0,0,1
0,2,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,1,0,1,1,105,1,0,1,0.5,0,0,0,0,0
0,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,4,1,1,0,0,0.03,0.07,0,255,4,0.02,0.06,0,0,1,1,0,0,0
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,96,81,0.83,0.03,0.01,0.02,0,0,0.1,0,0
0,1,4,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.12,1,0.38,1,0,0.75,190,128,0.5,0.02,0.01,0.02,0,0,0.85,0.59,0
0,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.05,0,0,0,0,1,1,0
23,1,7,2,285,903,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,167,38,0.23,0.02,0.01,0,0,0,0.01,0,1
0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.08,0.06,0,0,0,1,1,0
0,1,4,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,112,0.44,0.5,0,0,0.34,0.78,0.48,0,0
0,3,14,2,42,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,28,240,0.79,0.07,0.79,0.01,0,0,0.18,0,1
0,3,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,0
0,1,5,2,316,2370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,12,255,1,0,0.08,0.01,0,0,0,0,1
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,255,254,1,0.01,0,0,0,0,0.04,0.04,0
0,1,5,2,320,2571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,25,237,1,0,0.04,0.07,0,0,0,0,1
0,1,5,2,206,539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,217,1,0,0.2,0.08,0,0,0,0,1
10,1,6,2,11601,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,177,152,0.86,0.02,0.01,0,0,0,0,0,1
0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,1,1,0.25,1,1,255,10,0.04,0.03,0,0,0,0,0.26,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,0
0,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,0
0,1,5,2,209,6906,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,57,255,1,0,0.02,0.02,0,0,0,0,1
0,1,5,2,216,3092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,150,255,1,0,0.01,0.03,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,15,0.89,0.73,0.11,0.27,0.11,0.07,0,255,15,0.06,0.06,0,0,0.68,0.73,0.32,0.27,0
0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,11,0,0,1,1,0.1,0.06,0,255,11,0.04,0.05,0,0,0,0,1,1,0
0,1,5,2,241,7332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,49,255,1,0,0.02,0.02,0,0,0,0,1
0,1,5,2,232,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,10,0.04,0.02,0,0,0,0,0.04,1,0
0,1,5,2,199,1550,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,43,0,0,0,0,1,0,0.09,37,255,1,0,0.03,0.02,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,12,0.35,0.83,0.65,0.17,0.09,0.06,0,255,12,0.05,0.05,0,0,0.19,0.83,0.81,0.17,0
7274,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,230,0.9,0.1,0,0,0.5,0.55,0.1,0.01,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,10,0,0,1,1,0.07,0.05,0,255,10,0.04,0.05,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,11,0,0,1,1,0.1,0.07,0,255,11,0.04,0.06,0,0,0,0,1,1,0
0,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,18,0,0,1,1,0.06,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,0
0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,8,0,0,1,1,0.08,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,0
0,2,12,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,5,2,287,178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,53,0,0,0,0,1,0,0.04,89,255,1,0,0.01,0.04,0,0,0,0,1
0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0.5,1,0.5,1,1,218,55,0.25,0.01,0,0,0,0,0.64,1,0
0,1,5,2,352,6193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,32,255,1,0,0.03,0.04,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0.33,0,0.67,0.67,0,255,245,0.96,0.04,0,0,0,0,0.03,0,0
0,1,5,2,333,1230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,3,14,2,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,255,250,0.98,0.01,0.01,0,0,0,0,0,1
0,1,2,2,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,148,30,0.01,0.03,0.01,0.07,0,0,0,0,1
0,1,5,2,234,2112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,43,255,1,0,0.02,0.02,0,0,0,0,1
0,3,14,2,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,96,0,0,0,0,1,0,0.02,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,182,541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,1,0,0.26,8,255,1,0,0.12,0.04,0,0,0,0,1
0,1,5,2,206,6156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,16,249,1,0,0.06,0.01,0,0,0,0,1
0,3,14,2,45,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0.2,0,0.6,1,0,0.6,248,86,0.34,0.01,0,0.02,1,1,0,0,0
0,1,6,2,2908,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,208,150,0.65,0.02,0,0.01,0,0,0,0,1
0,1,5,2,313,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,35,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,1
0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,18,0,0,1,1,0.32,0.07,0,255,58,0.23,0.11,0,0,0,0,0.99,1,0
0,1,2,2,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,117,67,0.25,0.03,0.25,0.03,0,0,0.02,0,1
0,1,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,17,1,1,0,0,0.12,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,254,1,0.01,0,0,0,0,0.07,0.07,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,0
0,1,5,2,295,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,1,0,0,38,255,1,0,0.03,0.02,0,0,0,0,1
0,1,6,2,0,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,241,70,0.24,0.02,0,0.03,0,0,0.01,0.03,1
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,178,0.7,0.02,0,0,0,0,0.11,0,0
0,3,1,2,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0,0,1,0,0,255,255,1,0,0.6,0,0,0,0,0,1
0,1,5,2,290,495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,4,1,1,0,0,0.04,0.06,0,255,4,0.02,0.05,0,0,1,1,0,0,0
0,3,1,2,52,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,180,0.71,0.02,0,0,0,0,0.11,0,0
0,1,5,2,405,9013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.5,1,255,1,0,1,0.01,0,0,0,0,1
0,1,5,2,305,1068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,246,255,1,0,0.01,0.01,0,0,0,0,1
0,1,5,2,312,4543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.05,0,0,0,0,1
5,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,249,0.98,0.01,0.01,0,0,0,0,0,0
0,1,5,2,208,8619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,69,255,1,0,0.01,0.02,0,0,0,0,1
0,3,1,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
0,1,5,2,245,2194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.75,255,255,1,0,0,0,0,0,0,0,1
0,1,9,2,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,11,0.04,0.03,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,6,1,1,0,0,0.03,0.08,0,255,6,0.02,0.08,0,0,1,1,0,0,0
0,3,14,2,44,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,204,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,1,6,2,2784,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,43,183,0.84,0.09,0.02,0.01,0,0,0,0,1
0,1,5,2,303,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,1
281,1,7,2,163,601,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,9,0.04,0.02,0,0,0.81,0,0.02,0,0
0,1,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,0
0,1,5,2,295,1159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,199,58294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,1,0,0.15,11,255,1,0,0.09,0.02,0,0,0,0,1
0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.73,0.71,0,0,0,0.72,1,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0.02,0.02,0
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,3,14,2,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,255,251,0.98,0.01,0.01,0,0,0,0,0,1
0,1,7,2,25,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,33,12,0.36,0.12,0.03,0,0,0,0,0,0
0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,0,0,1,1,0.24,0.08,0,255,52,0.2,0.19,0.01,0,0,0,0.98,1,0
0,1,5,2,294,2440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,42,255,1,0,0.02,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,0
0,1,5,2,192,3271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.02,0,0,0,0,1
0,1,5,2,319,1211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,1,0.07,0,0.93,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1,0
0,3,1,2,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,0
4,1,9,2,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,173,155,0.89,0.02,0.01,0.01,0,0,0.06,0,0
0,1,6,2,2829,340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,24,0.09,0.03,0,0,0,0,0.78,0,1
0,1,5,2,372,361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
1,1,6,2,2599,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,247,0.97,0.04,0,0,0,0,0.03,0,0
0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,1,1,0,0,0.06,0.11,0,255,57,0.22,0.02,0.01,0,0.97,1,0,0,0
0,1,5,2,207,3414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,152,255,1,0,0.01,0.02,0,0,0,0,1
0,1,5,2,285,1367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,1,0,0.2,7,255,1,0,0.14,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,11,0,0,1,1,0.08,0.06,0,255,11,0.04,0.05,0,0,0,0,1,1,0
0,1,5,2,320,1515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,1,0,0.25,116,255,1,0,0.01,0.04,0,0,0,0,1
1,1,27,2,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,9,0.04,0.05,0,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,7,1,1,0,0,0.04,0.09,0,255,7,0.03,0.08,0,0,1,1,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,16,0,0,1,1,0.07,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,0
22,1,7,2,241,771,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,244,68,0.28,0.02,0,0,0,0,0.01,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,475,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,171,153,0.89,0.02,0.01,0.01,0,0,0.06,0,0
0,1,5,2,313,265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,0.17,255,161,0.63,0.29,0,0,0.01,0,0.33,0,1
0,1,5,2,301,1401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,1,0,0.23,6,255,1,0,0.17,0.04,0,0,0,0,1
0,1,5,2,300,1511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,33,0,0,0,0,1,0,0.12,212,255,1,0,0,0.01,0,0,0,0,1
281,1,7,2,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,8,0.03,0.02,0,0,0.89,0,0.01,0,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,1,1,0,0,1,0,0,255,255,1,0,0,0,0.68,0.68,0.29,0.29,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,5,0,0,1,1,0.03,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,0
0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,18,0,0,1,1,0.06,0.06,0,255,18,0.07,0.06,0,0,0,0,1,1,0
0,1,5,2,228,12358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,304,3634,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,1
0,1,4,2,127,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,119,0.47,0.02,0,0,0,0,0.01,0.03,0
