duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_51s,logged_in,num_compromised,root_54,su_attempted,num_root,num_file_creations,num_54s,num_access_files,num_outbound_cmds,is_host_51,is_guest_51,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0,1,6,2,978,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,116,150,0.68,0.03,0.01,0.02,0,0.05,0,0,1
0,1,4,2,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,27,0.11,0.02,0,0,0,0,0,0.04,0
282,1,7,2,158,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,173,58,0.34,0.04,0.01,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,16,1,1,0,0,0.11,0.06,0,255,16,0.06,0.05,0,0,1,1,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,1,1,0,0,0.25,0.14,0,255,14,0.05,0.17,0,0,1,1,0,0,0
0,1,5,2,239,11383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,1,0,0.3,117,255,1,0,0.01,0.02,0,0,0,0,1
0,2,12,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.08,0,0,0,0,1,1,0
0,1,5,2,321,1856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,262,12170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,9,255,1,0,0.11,0.06,0,0,0,0,1
0,1,2,2,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,104,98,0.44,0.05,0.44,0.02,0,0,0,0,1
0,1,5,2,299,5197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,1,0,0.07,75,255,1,0,0.01,0.01,0,0,0,0,1
3,1,7,2,12,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,3,0.01,0.02,0,0,0,0,0,0.33,0
0,1,5,2,165,14518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,1,0,0.13,49,255,1,0,0.02,0.04,0,0,0,0,1
0,1,4,2,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,0
0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,255,1,0,0.82,0.8,0,0,0,0.8,1,0
9645,1,4,2,107,4678,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,125,19,0.15,0.05,0.01,0,0,0,0,0,1
0,1,5,2,315,553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0.21,65,255,1,0,0.02,0.04,0,0,0,0,1
0,1,5,2,170,193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,19,255,1,0,0.05,0.02,0,0,0,0,1
0,1,13,3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,1,1,0.5,1,1,255,34,0.13,0.03,0,0,0,0,0.48,0.94,0
0,1,5,2,222,3544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,22,255,1,0,0.05,0.05,0,0,0,0,1
0,1,7,2,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,236,119,0.5,0.03,0,0,0,0,0,0,0
0,1,5,2,321,5554,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,162,255,1,0,0.01,0.01,0,0,0,0,1
0,1,5,2,317,4336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,67,0,0,0,0,1,0,0.04,41,255,1,0,0.02,0.03,0,0,0,0,1
0,1,5,2,210,985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,50,255,1,0,0.02,0.02,0,0,0,0,1
0,1,5,2,340,8991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,1,0,0.38,255,255,1,0,0,0,0,0,0,0,1
0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2,0,0,1,1,0.01,0.08,0,255,2,0.01,0.08,0,0,0,0,1,1,0
0,3,1,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
282,1,7,2,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,105,0.41,0.03,0,0,0,0,0,0,0
0,1,5,2,224,415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,190,255,1,0,0.01,0.02,0,0,0,0,1
0,3,1,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0,1,18,61,0.33,0.17,0.06,0.03,1,0.1,0,0.9,0
0,1,9,3,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0.5,0.33,1,1,255,6,0.02,0.02,0,0,0,0,0.09,1,0
0,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,26,1,0,1,0.15,0,0,0,0,0
0,1,5,2,292,26233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,253,1,0,0.5,0.02,0,0.01,0,0,1
0,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,15,0,0,1,1,0.06,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,0
0,1,5,2,359,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,238,255,1,0,0,0.01,0,0,0,0,1
0,1,5,2,302,1697,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0.04,0.04,0.96,0.96,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.27,0.28,0
0,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,18,0,0,1,1,0.09,0.07,0,255,18,0.07,0.07,0,0,0,0,1,1,0
0,1,5,2,225,1416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,244,0.96,0.01,0,0,0,0,0.06,0.06,0
0,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,0
0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0.5,1,1,90,64,0.26,0.03,0.01,0.03,0,0,0.83,1,0
0,1,5,2,375,1201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,3,14,2,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,150,0,0,0,0,1,0,0.01,255,236,0.93,0.01,0.01,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.08,0,0,0,0,1,1,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,15,1,1,0,0,0.1,0.1,0,255,15,0.06,0.09,0,0,1,1,0,0,0
0,2,12,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,279,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
7336,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,235,0.92,0.02,0,0,0.33,0.36,0.09,0.05,0
0,1,5,2,309,618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,146,255,1,0,0.01,0.02,0,0,0,0,1
280,1,2,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,5,1,0,1,0.4,0,0,0,0,0
0,3,1,2,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,110,110,1,0,0.01,0,0,0,0,0,0
0,1,4,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,135,0.53,0.02,0,0,0.53,0.45,0.01,0.01,0
0,1,5,2,305,666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,57,0,0,0,0,1,0,0.07,36,247,1,0,0.03,0.04,0,0,0,0,1
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1,0,0,0,0,0.01,0.97,0,255,1,0,0.86,1,0,0,0,0,0,0
0,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,6,0,0,1,1,0.03,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,15,0,0,1,1,0.12,0.06,0,255,15,0.06,0.05,0,0,0,0,1,1,0
5,1,9,2,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0,0,0
0,1,5,2,206,235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,33,255,1,0,0.03,0.06,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2,0,0,1,1,0.01,0.06,0,255,2,0.01,0.05,0,0,0,0,1,1,0
0,1,5,2,230,15085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,1
3,1,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2,0,0,1,1,0.02,0.54,0,130,2,0.02,0.52,0.95,0,0,0,0.95,1,1
0,1,5,2,297,2531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,406,7154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.06,0.06,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
283,1,7,2,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,51,0.2,0.03,0,0,0.16,0,0.02,0,0
0,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,10,1,0,1,0.2,0,0,0,0,0
0,1,5,2,311,810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,136,255,1,0,0.01,0.02,0,0,0,0,1
0,2,12,2,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,494,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
7312,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,239,0.94,0.02,0,0,0.33,0.36,0.07,0.04,0
0,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,14,1,1,0,0,0.06,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,0
0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,99,68,0.33,0.03,0.01,0.03,1,0.49,0,0.51,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,13,0,0,1,1,0.09,0.06,0,255,13,0.05,0.05,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.08,0,0,0,0,1,1,0
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,234,215,0.92,0.01,0,0,0,0,0.04,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,9,0,0,1,1,0.06,0.06,0,194,9,0.05,0.06,0.01,0,0,0,1,1,0
0,1,5,2,78204,1281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,1
0,1,18,2,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0.11,0.56,0,25,1,0.04,0.4,0.76,0,0,0,0,0,1
0,1,5,2,148,4290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,61,255,1,0,0.02,0.02,0,0,0,0,1
0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,17,0,0,1,1,0.14,0.07,0,255,17,0.07,0.06,0,0,0,0,1,1,0
0,1,5,2,218,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,192,1490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,229,0.9,0.02,0,0,0,0,0.06,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,0
7470,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,197,0.77,0.02,0,0,0.34,0.35,0.01,0.01,0
281,1,7,2,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,2,0.01,0.04,0,0,0,0,0.03,0,0
0,1,6,2,550,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,38,0.91,0.18,0.09,0.05,0,0,0,0,1
0,1,5,2,322,997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,44,255,1,0,0.02,0.02,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,13,1,1,0,0,0.09,0.07,0,255,13,0.05,0.06,0,0,1,1,0,0,0
0,1,5,2,229,1912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,17,229,1,0,0.06,0.04,0,0,0,0,1
0,1,6,2,4474,631,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,255,6,0.02,0.02,0,0,0,0,0,0,0
0,1,5,2,302,2053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,103,255,1,0,0.01,0.01,0,0,0,0,1
0,1,5,2,260,1097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,302,5027,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,236,418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,23,255,1,0,0.04,0.03,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,12,0.15,0,0.85,1,0.04,0.06,0,255,12,0.05,0.06,0,0,0.16,0,0.84,1,0
0,1,5,2,242,882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,80,255,1,0,0.01,0.01,0,0,0,0,1
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0.13,0.43,0,255,3,0.01,0.73,0.99,0,0,0,0.01,0,1
0,1,5,2,320,2771,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,0
0,1,5,2,210,2393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,1,0,0.17,183,255,1,0,0.01,0.03,0,0,0,0,1
7,1,13,3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,1,1,0.5,1,1,255,20,0.08,0.03,0,0,0,0,0.25,0.95,0
0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,137,1,0.01,1,1,0,1,1,0,0,0
0,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,4,0,0,1,1,0.02,0.08,0,255,4,0.02,0.07,0,0,0,0,1,1,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,0
0,1,6,2,0,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,145,109,0.65,0.08,0.01,0.02,0.01,0,0,0,1
0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,1,0.5,1,1,255,32,0.13,0.18,0,0,0,0,0.26,1,0
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,161,0.63,0.13,0,0,0,0,0.36,0,0
0,3,14,2,44,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,237,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.05,0,0,1,1,0,0,0
6,1,2,2,3131464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,13,0.05,0.02,0.05,0,0,0,0,0,1
0,1,5,2,353,4580,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,18,0,0,1,1,0.14,0.07,0,255,18,0.07,0.07,0,0,0,0,1,1,0
0,1,5,2,354,2650,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,216,255,1,0,0,0.01,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,214,0.84,0.13,0,0,0,0,0.15,0,0
0,1,5,2,234,932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,59,255,1,0,0.02,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,3,0,0,1,1,0.01,0.08,0,255,3,0.01,0.07,0,0,0,0,1,1,0
1,1,6,2,2005,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,234,141,0.58,0.03,0,0.01,0,0,0,0,1
4,1,9,2,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,223,0.87,0.04,0,0,0,0,0,0,0
0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,92,67,0.34,0.03,0.01,0.03,1,0.46,0,0.54,0
0,2,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,1,0,1,1,199,1,0,1,0.26,0,0,0,0,0
0,1,5,2,220,770,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,288,2831,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,90,255,1,0,0.01,0.03,0,0,0,0,1
0,3,1,2,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,1,0,0,76,51,0.67,0.05,0.67,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,7,0,0,1,1,0.07,0.06,0,255,7,0.03,0.06,0,0,0.39,0,0.61,1,0
0,1,5,2,269,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.11,0,0.89,1,0,1,0,255,1,0,1,0,0,0.06,0,0.94,1,0
0,1,5,2,157,4619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0.25,59,255,1,0,0.02,0.02,0,0,0,0,1
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0.02,0.48,0,255,1,0,0.54,0.99,0,0,0,0.01,0,0
0,1,5,2,290,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0,0,1,0,0.19,255,255,1,0,0,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,13,0,0,1,1,0.06,0.06,0,255,13,0.05,0.05,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.06,0,0,0,0,1,1,0
0,1,5,2,329,1238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,6,2,991,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,211,141,0.57,0.03,0,0.01,0,0,0,0,1
0,3,1,2,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,1,2,2,38518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,136,0.53,0.03,0.53,0,0,0.01,0,0,1
0,3,1,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,11,1,1,0,0,0.08,0.07,0,255,11,0.04,0.06,0,0,1,1,0,0,0
282,1,7,2,158,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,14,0.05,0.76,0,0,0,0,0.75,0,0
0,1,2,2,5558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,96,70,0.25,0.04,0.25,0.03,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,15,0,0,1,1,0.05,0.06,0,255,15,0.06,0.07,0,0,0,0,1,1,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0.01,0.01,0.07,0.07,0
0,1,5,2,171,4539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,244,244,1,0,0.01,0,0,0,0,0,1
0,1,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,17,1,1,0,0,0.13,0.07,0,255,17,0.07,0.06,0,0,1,1,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,20,0,0,1,1,0.09,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,0
0,1,6,2,0,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,101,115,0.48,0.05,0.01,0.03,0,0,0,0,1
2076,1,5,8,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.18,0.18,0.82,0.82,1,0,0,255,239,0.94,0.01,0,0,0.01,0.01,0.21,0.22,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,13,1,1,0,0,0.06,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,0
0,3,14,2,42,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,202,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1,0.14,0,0.86,1,0,1,0,255,1,0,0.91,0,0,0.14,0,0.86,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,8,0.13,0,0.87,1,0.03,0.07,0,255,8,0.03,0.07,0,0,0.14,0,0.86,1,0
