retweets,replies,favoriteC,hasthtags,urls,mentions,intertime,ffratio,favorites,listed,uniqueHashtags,uniqueMentions,uniqueURL,SS,chi
106.4062885326757,0.0,0.5613440197287299,0.03822441430332922,0.06041923551171394,0.7265721331689272,118.5698314837649,0.45161290322580644,2213,6,0.028051787916152898,0.11713933415536375,0.15413070283600494,8508.08726933351,62.2604873638556
1300.0254636906634,0.0,0.2857591952216284,0.2018233259981138,0.0292360892801006,0.9575605155611443,332.70979775751863,0.6380887834632328,689,29,0.16064130776485383,0.28104369695064446,0.07701980509273813,14851.1816281083,48.0202351087319
2237.4836065573772,0.0,0.21721311475409835,0.06147540983606557,0.05327868852459016,1.290983606557377,2885.605942622951,0.5623100303951368,1030,0,0.02459016393442623,0.4959016393442623,0.1680327868852459,2902.16892167933,18.5461569725427
162.18949468085106,0.0,0.43617021276595747,0.028590425531914893,0.036569148936170214,0.4089095744680851,257.8338320035461,0.8285714285714286,525,0,0.020611702127659573,0.17287234042553193,0.2466755319148936,15623.2740767159,87.7337664996252
360.8487247141601,0.0,0.11169744942832015,0.3386103781882146,0.09938434476693052,1.2066842568161829,2145.074758135444,0.6114570361145704,156,5,0.16710642040457344,0.4890061565523307,0.18909410729991205,12620.3152705743,34.2559849444106
88.581220657277,0.0,0.17214397496087636,0.16338028169014085,0.0594679186228482,0.7708920187793428,59.97535732916015,0.7590260285474392,4728,7,0.08826291079812207,0.27699530516431925,0.15492957746478872,21396.5803231483,124.03839244854
210.72727272727272,0.0,0.5584415584415584,0.09090909090909091,0.03896103896103896,0.7402597402597403,29649.2158008658,0.5806451612903226,196,0,0.03896103896103896,0.24675324675324675,0.15584415584415584,1489.99246611397,3.82437758166589
306.94822717288986,0.0,0.21744587386256667,0.031063696266080954,0.047066206463759024,0.7565108252274867,41.220353519506325,0.16303883909517713,994,41,0.010982114841543772,0.26168810793850017,0.07436460621273926,15169.8202674478,76.9353374358159
445.14735866543094,0.0,0.08649984553599012,0.027803521779425393,0.029657089898053754,0.3089280197713933,266.4204407373082,0.4583333333333333,115,1,0.01791782514674081,0.06456595613222119,0.05838739573679333,12383.3317566434,39.7694298160014
145.13851030110936,0.0,1.4646592709984152,0.041521394611727415,0.014580031695721078,0.9207606973058637,162.00645536185948,0.19873150105708245,21157,0,0.029160063391442156,0.14928684627575278,0.1074484944532488,7606.06689924758,73.2014902364503
551.8469673405909,0.0,0.21368584758942458,0.17480559875583204,0.03359253499222395,0.7054432348367029,168.38832555728357,0.4234875444839858,1648,0,0.11446345256609643,0.16018662519440124,0.1421461897356143,18442.1675669836,78.4874343335062
45.610710930159726,0.0,0.23269652364547447,0.2342624491074225,0.18477920450986532,0.5499530222361415,251.2723092180812,0.4,4093,3,0.14938928906984028,0.222048230504228,0.2101471969934231,20667.0841615745,67.5251783606717
197.2330944219383,0.0,0.04206918043004051,0.8544717980679339,0.08663134933000935,0.9102524150825803,246.2732938610159,0.9021641118124436,2734,9,0.2396385166718604,0.4303521346213774,0.15456528513555626,31362.7990456515,42.1760165232264
1304.9742874845106,0.0,0.009603469640644362,0.4389714993804213,0.266728624535316,0.6982651796778191,121.30766212308964,0.819935691318328,95,1,0.1171003717472119,0.1607806691449814,0.5102230483271375,40772.5578188958,111.934163647544
115.98109113453192,0.0,0.3397396156230626,0.17017978921264723,0.08524488530688158,0.5768753874767514,40.669353172143005,0.3758620689655172,49956,1,0.12802231866088035,0.1444513329200248,0.14972101673899565,21222.5101393121,21.9830187552228
114.8650234741784,0.0,0.2658450704225352,0.12323943661971831,0.3362676056338028,0.8996478873239436,35.818045774647885,0.6493775933609959,6879,1,0.09213615023474178,0.2875586854460094,0.5463615023474179,38176.9495724711,23.1245404541611
733.764982742391,0.0,0.30969563853153437,0.04361468465641669,0.08503294634452463,0.5657358016943834,55.07957849597322,0.41198501872659177,9166,8,0.02259177910260433,0.14465014119861938,0.13649199874490117,15657.8541935252,101.446012968382
447.51080139372823,0.0,0.5693379790940767,0.7170731707317073,0.11986062717770035,1.2209059233449477,471.5715331010453,0.48120158700170035,2901,14,0.5289198606271777,0.5317073170731708,0.39303135888501745,13945.5256216994,16.0187518011991
129.0703830582373,0.0,0.06290875116786047,0.12550607287449392,0.1448146994705699,0.746807848022423,191.68987854251012,0.3275862068965517,814,7,0.08190594830270943,0.19869199626284648,0.14886328246652134,16221.5517556825,34.6312663814818
0.9444444444444444,0.0,0.037037037037037035,0.05555555555555555,0.6296296296296297,0.2962962962962963,27619.017283950616,0.900990099009901,14,0,0.05555555555555555,0.24074074074074073,0.6481481481481481,1018.82921254815,53.3615652935013
211.34396284829722,0.0,0.05727554179566564,0.38421052631578945,0.13653250773993808,1.1442724458204334,316.59867905056757,0.6334519572953736,1620,20,0.24024767801857586,0.37120743034055725,0.19814241486068113,36409.5217680515,19.6824341506289
54.125693160813306,0.0,0.14109673444239063,0.16358595194085027,0.3527418361059766,0.800369685767098,222.2615013349764,0.3313782991202346,19,19,0.08656808379544054,0.2024029574861368,0.4316081330868762,21279.7336464797,135.555781583703
1851.2914177931468,0.0,0.4988997170701037,0.03520905375668029,0.18673373153096512,0.8544482867022949,66.71734255475218,0.38688827331486614,8100,0,0.025149324111914492,0.3935869223514618,0.38478465891229174,15139.1347497073,44.6243945125467
331.90982839313574,0.0,0.0265210608424337,0.28861154446177845,0.2973478939157566,0.8087363494539782,106.66673946957879,0.56884561891516,1403,7,0.1435257410296412,0.3441497659906396,0.4118564742589704,23553.1612186212,70.407607311484
70.22421802415609,0.0,1.0368535150201301,0.44843604831217093,0.08485599256735832,1.577268504180861,92.58593475792298,0.17696318533733607,1841,37,0.23072158563022607,0.40817590585320535,0.18209972127593682,22358.5536544596,76.1010937663321
579.0642946317104,0.0,0.545880149812734,0.018102372034956304,0.07084893882646692,0.5399500624219725,51.020557636287975,0.5138461538461538,8825,5,0.01435705368289638,0.08021223470661673,0.2144194756554307,10541.2416011217,33.200109774322
32.462258265751714,0.0,0.8346849656893325,0.17186525265127886,0.08546475358702432,0.6197754210854648,11.379190060303598,0.0636297903109183,3026,8,0.05021834061135371,0.15346225826575172,0.08296943231441048,17791.9673424463,42.7959594015895
663.6003700277521,0.0,0.26765340733888376,0.16959605303731112,0.06938020351526364,0.6271970397779834,92.15489772844074,0.4919786096256685,3079,0,0.11625038544557509,0.1532531606537157,0.2087573234659266,26161.6509741177,57.9567943184494
489.4230769230769,0.0,0.46153846153846156,0.038461538461538464,0.07692307692307693,0.7692307692307693,26661.660897435897,0.6912442396313364,98,0,0.038461538461538464,0.46153846153846156,0.07692307692307693,1290.40174436331,21.4185368575871
55.44444444444444,0.0,0.16573556797020483,0.19987585350713843,0.18994413407821228,0.6834264432029795,225.26504758948892,0.08663148636763413,920,13,0.11421477343265053,0.10366232153941651,0.3026070763500931,13991.0860231542,84.4103746850132
43.51401869158879,0.0,0.1545171339563863,0.18286604361370717,0.2738317757009346,0.9691588785046729,242.20117860851505,0.7126760563380282,2676,24,0.11775700934579439,0.33457943925233646,0.39221183800623055,21911.5726283994,91.1019124690022
27.211003970504823,0.0,0.05104934770277935,0.3159387407827567,0.19171866137266025,0.4140669313669881,1445.5224522594065,0.6111111111111112,14,6,0.2450368689733409,0.14407260351673284,0.43959160521837776,15360.9515361404,67.4459136088061
156.20802005012533,0.0,0.6575814536340853,0.046679197994987466,0.017543859649122806,0.5701754385964912,235.03752088554722,0.5275142314990512,1787,0,0.041979949874686714,0.19392230576441102,0.08865914786967419,10264.1472164444,66.6218479966971
29.510280373831776,0.0,0.30218068535825543,0.3716510903426791,0.09626168224299066,0.8115264797507789,357.1470456905503,0.5449017773620206,2042,41,0.2059190031152648,0.232398753894081,0.10623052959501558,28993.8099002212,41.0693204117857
140.27807486631016,0.0,0.1586452762923351,1.2459893048128343,0.3155080213903743,0.6631016042780749,4342.981550802139,0.36235955056179775,55,10,0.6577540106951871,0.40106951871657753,0.3600713012477718,9894.44399665496,22.1760131660101
50.604166666666664,0.0,0.0763888888888889,0.37910353535353536,0.06218434343434343,0.39457070707070707,331.48366477272725,0.5694915254237288,64,1,0.1840277777777778,0.09753787878787878,0.06534090909090909,11203.9550838866,67.0307030316009
308.839751552795,0.0,0.4201863354037267,0.04751552795031056,0.03664596273291926,0.7695652173913043,141.67515527950312,0.43,1838,0,0.031677018633540374,0.11273291925465838,0.0922360248447205,8079.40165396551,123.334588841488
141.64859813084112,0.0,0.543613707165109,0.14174454828660435,0.06292834890965732,0.8364485981308412,40.82918483904465,0.4851063829787234,12761,9,0.09190031152647975,0.22398753894080997,0.16386292834890967,17258.3004163475,105.3778781453
71.56061557788945,0.0,0.07945979899497488,0.040515075376884424,0.040515075376884424,0.8712311557788944,16.474377093802346,0.3655292076344708,717,87,0.017902010050251257,0.28611809045226133,0.14290201005025124,18720.0270454651,50.3003567661546
0.5413674679987511,0.0,0.16453325007805183,0.2413362472681861,0.8829222603808929,0.25413674679987514,167.0377510667083,0.3694322723551789,3568,664,0.10209178894786138,0.15891351857633468,0.39463003434280364,16365.6508570713,39.7438220380398
448.1268987341772,0.0,0.18955696202531647,0.05411392405063291,0.13670886075949368,0.6107594936708861,167.0831012658228,0.5311284046692607,1067,0,0.04113924050632911,0.17151898734177215,0.34430379746835443,43069.6263736708,39.2236129353465
1253.287037037037,0.0,0.07407407407407407,0.09035759897828863,0.07215836526181353,0.6874201787994891,288.1912888463176,0.6536124240378123,1312,0,0.05842911877394636,0.3773946360153257,0.21519795657726692,22567.6384249069,53.0478945842285
139.58185771978876,0.0,0.06244175209692451,0.23237030133581857,0.28083255669462565,0.34575955265610436,129.7520969245107,0.49673202614379086,628,3,0.14414414414414414,0.05622864243553899,0.24448586517552034,11955.8437109831,55.0229610593254
42.93908153701968,0.0,0.037800687285223365,0.35020306154326775,0.5907528897219619,0.5179631365198375,434.6882849109653,0.7430375046416636,381,8,0.21462043111527648,0.2614807872539831,0.5951265229615745,24248.7605091016,168.737573160632
35.93170266836086,0.0,0.6623252858958069,0.6337357052096569,0.9174078780177891,0.9332909783989835,219.66091698432868,0.32782129387873515,7162,78,0.28017789072426935,0.28653113087674714,0.9364675984752223,16738.4059813225,44.5822149690124
23468.884447220487,0.0,0.09868831980012492,0.3494690818238601,0.14584634603372892,1.051842598376015,36.19331667707683,0.3840501404797925,572,2,0.057151780137414114,0.2623360399750156,0.17301686445971268,30439.3378611044,51.717526416797
61.62718204488778,0.0,0.11658354114713217,0.40305486284289277,0.5411471321695761,1.2266209476309227,225.23572319201995,0.43969030154849226,429,98,0.2422069825436409,0.4635286783042394,0.581359102244389,29855.9980046196,294.292256311698
35.64491184658212,0.0,0.22796164553046705,0.20692854933498298,0.336838849365914,0.9842251778533869,129.43058047221362,0.22094361334867663,849,277,0.10578410145375812,0.38818434890194864,0.4766470770182493,27659.7507245666,62.2395198811964
0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,643.5777777777778,0.875,1,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,904.302047273374,7.51636013680083
18.550279329608937,0.0,0.2346368715083799,1.3519553072625698,0.1871508379888268,0.6284916201117319,413.3927839851024,0.5551020408163265,75,7,1.0195530726256983,0.3407821229050279,0.39385474860335196,5719.63979494917,6.4859553821573
1.5637149028077755,0.0,2.3079296513421785,0.07435976550447393,0.06633755013884604,0.8117864856525764,52.19561863622339,0.4737177445046193,13059,76,0.03424868867633447,0.15797593335390311,0.2928108608454181,16544.7601560332,52.8119172384978
0.009928637914986037,0.0,0.024821594787465096,0.04685076016134036,0.07074154514427552,0.6335712069500465,47.45371289688696,0.2402315484804631,0,41,0.014892956872479057,0.03506050263729445,0.06887992553521564,182720.390475461,35.2798146876516
160.243125,0.0,0.2309375,0.0840625,0.0584375,1.0090625,26.629984375,0.17454954954954954,4639,44,0.061875,0.284375,0.096875,30446.7541148587,27.7343334652281
0.0018558614290133002,0.0,0.010516548097742036,2.9724713888029695,0.4559232910609341,0.09805134549953604,16.992189916486236,0.5410094637223974,0,0,0.008042066192390968,0.004330343334364367,0.3968450355706774,16672.0215626085,43.795471138687
1389.6451926189704,0.0,0.015539009388151505,0.4651990935577857,0.2942699902881191,1.1880867594690838,455.33877738210856,0.8256410256410256,2759,2,0.1900291356426028,0.2055681450307543,0.6364519261897054,376746.346147571,63.4110206846096
133.1629881154499,0.0,0.12224108658743633,0.22750424448217318,0.015280135823429542,0.8777589134125636,3355.3457555178265,0.8481848184818482,439,0,0.09847198641765705,0.34804753820033957,0.04923599320882852,4612.48822324428,28.2970213578708
1405.5399449035813,0.0,1.4336088154269973,0.020385674931129475,0.03085399449035813,0.6391184573002755,319.8864279155188,0.31945556445156126,13703,0,0.013223140495867768,0.325068870523416,0.11735537190082644,9827.54279301228,63.3745676133034
411.984068627451,0.0,1.232843137254902,0.02696078431372549,0.04656862745098039,0.5968137254901961,211.9203635620915,0.31520223152022314,7338,6,0.025735294117647058,0.29411764705882354,0.3088235294117647,9086.97625140397,15.8812478663424
1719.8469241773962,0.0,0.36337625178826893,0.20696232713400095,0.18836432999523128,0.882689556509299,782.2932045779686,0.7197724039829303,2072,5,0.16785884597043396,0.3838817358130663,0.3748211731044349,12323.0692440524,50.874549816875
693.6985981308411,0.0,0.7873831775700935,0.16121495327102803,0.09579439252336448,0.9836448598130841,1679.5530763239876,0.5714285714285714,655,0,0.1542056074766355,0.36682242990654207,0.22897196261682243,7989.04111693073,14.204752299032
520.3342661691543,0.0,0.5214552238805971,0.028296019900497512,0.049129353233830844,1.078358208955224,13.020335820895523,0.42626728110599077,9304,4,0.022388059701492536,0.15547263681592038,0.2095771144278607,12501.3795705682,108.51919166104
1861.8320235756385,0.0,0.09233791748526522,0.34086444007858546,0.16110019646365423,0.7858546168958742,158.5007094520847,0.6488946684005201,10479,3,0.2111984282907662,0.325147347740668,0.47511460379829734,23214.7093514906,37.4317708283847
27.430232558139537,0.0,0.19933554817275748,0.39700996677740863,0.739202657807309,0.3388704318936877,315.1504983388704,0.2859450726978998,489,37,0.21262458471760798,0.18272425249169436,0.6810631229235881,13527.0343435322,13.1931464401388
183.6236111111111,0.0,0.03657407407407407,0.2740740740740741,0.11805555555555555,0.925,973.5356250000001,0.7763975155279503,70,0,0.21481481481481482,0.19074074074074074,0.15555555555555556,39098.301958491,15.2075627044359
1003.4793960364894,0.0,0.09122365523749607,0.1896822900283108,0.11450141553947782,0.5995596099402328,115.67676418160848,0.3813131313131313,1103,2,0.08650519031141868,0.17395407360805284,0.13872286882667506,36081.8303690683,97.1908105969239
3432.623745819398,0.0,0.8946488294314381,0.12876254180602006,0.07692307692307693,0.7692307692307693,1108.263071348941,0.6367924528301887,920,0,0.09197324414715718,0.3695652173913043,0.32274247491638797,4196.04361633944,41.8317494006724
377.39246323529414,0.0,0.5202205882352942,0.0625,0.011029411764705883,1.0376838235294117,593.0445772058823,0.7307152875175316,2598,0,0.042279411764705885,0.2261029411764706,0.09466911764705882,4485.64880533838,48.0158766572167
198.84191176470588,0.0,0.003676470588235294,0.48161764705882354,0.5110294117647058,1.2720588235294117,11823.524203431372,0.7480916030534351,25,1,0.3602941176470588,0.6029411764705882,0.7647058823529411,9613.96905811078,23.2483635290553
139.91190253045923,0.0,0.09090909090909091,0.16276163698844112,0.22399250234301782,0.9553264604810997,372.6345881495366,0.2643478260869565,28,24,0.09528272414870353,0.2021243361449547,0.30303030303030304,35307.4470365774,53.5435703070289
144.14457831325302,0.0,0.11540900443880786,0.5440710209258085,0.15409004438807863,0.9143944197844007,2359.6848023673642,0.6063732928679818,701,31,0.3189600507292327,0.5364616360177552,0.3563728598604946,16864.8167423848,38.555877306894
568.7828926905132,0.0,0.080248833592535,0.060653188180404355,0.06376360808709176,0.8248833592534992,163.50134784862624,0.5892761394101876,357,23,0.049455676516329705,0.29020217729393466,0.18320373250388802,18964.6201758976,97.3741955471529
63.1283255086072,0.0,1.0582159624413146,0.5158059467918623,0.20344287949921752,2.6679186228482004,59.916191966614505,0.42296918767507,15626,3,0.16400625978090766,0.3076682316118936,0.4569640062597809,40527.6983316927,53.4960553399527
2226.496527777778,0.0,0.9652777777777778,0.036616161616161616,0.030934343434343436,0.7692550505050505,91.0597800925926,0.3769230769230769,4208,2,0.025252525252525252,0.35321969696969696,0.3188131313131313,18429.480688625,47.0008933572769
21.239106145251398,0.0,0.024581005586592177,0.3687150837988827,0.2687150837988827,0.6206703910614525,1409.009217877095,0.875945537065053,57,2,0.19888268156424582,0.10167597765363129,0.6608938547486034,10815.7988292352,28.9976310055948
3201.8626373626375,0.0,0.06043956043956044,0.536019536019536,0.2954822954822955,0.7954822954822954,1517.4171448921447,0.7683284457478006,254,3,0.38644688644688646,0.3485958485958486,0.37362637362637363,12961.3113716689,54.6839870897718
164.209194692996,0.0,0.26535020055538416,0.30916383832150574,0.23480407281703178,0.5100277692070349,927.594852411807,0.6730621642363775,266,16,0.218759642085776,0.1740203640851589,0.3560629435359457,18249.9198888455,20.8149904401125
1345.7877697841727,0.0,0.302158273381295,0.0539568345323741,0.08183453237410072,0.8920863309352518,47.75861810551559,0.02813852813852814,29751,27,0.047661870503597124,0.4397482014388489,0.22122302158273383,8020.48454864947,51.2942659274379
480.059866962306,0.0,0.8799493189737092,0.04149509027557808,0.056065885334178014,0.6582198289515363,179.34814169570268,0.5997150997150997,2466,1,0.035159961989230284,0.2134938232499208,0.35128286347798543,36068.3422013463,46.5752210632898
76.54350528278434,0.0,0.8135487880671224,0.062461155997513985,0.13548788067122436,0.9272840273461778,7.29615703335405,0.25089605734767023,49312,20,0.049098819142324425,0.23119950279676818,0.3079552517091361,41142.9767750028,53.1513273582172
701.967597048444,0.0,0.8726339428938081,0.021495027269810715,0.032723772858517804,0.6920115495668913,104.67498128542402,0.2677359654534238,26323,4,0.014116137311517485,0.11998716714789862,0.05710619185113892,16393.004347207,64.3081645822635
462.37559645535106,0.0,0.04669393319700068,0.5695296523517382,0.20688479890933878,0.8616223585548739,224.1908316291752,0.7967980295566502,776,5,0.261758691206544,0.3827539195637355,0.26278118609406953,36153.1463196968,244.678479375495
99.7190940547342,0.0,0.540421516200063,0.5372758729160113,0.08115759672853098,2.6999056307014784,48.97961623151935,0.5197940135178629,8786,68,0.21264548600188737,0.7945894935514313,0.26800880780119535,26548.6559609078,71.3339995600405
55.798507462686565,0.0,0.314365671641791,0.12748756218905472,0.040733830845771146,0.3787313432835821,168.27749274461027,0.47374562427071176,5188,3,0.06685323383084577,0.07493781094527363,0.09017412935323384,12235.0843885388,72.3205904319487
936.4045226130653,0.0,0.24277638190954773,0.2440326633165829,0.032035175879396985,0.5292085427135679,79.04294388609715,0.03221757322175732,16435,48,0.016017587939698492,0.17525125628140703,0.15232412060301506,19808.3122965721,32.7709368298518
75.33790523690773,0.0,0.8977556109725686,0.16988778054862844,0.02743142144638404,0.6842269326683291,206.00628117206983,0.4574162679425837,1860,5,0.08229426433915212,0.10879052369077306,0.08135910224438903,19599.1187424912,97.2834937296304
40.87016229712859,0.0,0.6622971285892634,0.26435705368289636,0.11017478152309614,1.4232209737827715,313.2536412817312,0.46875,3432,1,0.0898876404494382,0.058364544319600496,0.07615480649188515,20558.3945031711,16.2902289150443
84.48003742981909,0.0,0.5966936993137867,1.2538989394884592,0.15377417342482844,1.6674984404242046,266.59255042628405,0.689873417721519,773,6,0.578914535246413,0.2832189644416719,0.15470991890205865,20342.780845503,17.1967909810467
451.2044879898862,0.0,0.07901390644753477,0.03792667509481669,0.02054361567635904,0.5154867256637168,59.14568584070797,0.43615934627170583,2975,0,0.020227560050568902,0.06858407079646017,0.09355246523388117,38922.406649916,31.4370214444625
11.088328075709779,0.0,0.25709779179810727,0.26876971608832806,0.04889589905362776,0.8309148264984227,69.52292849631966,0.572407883461868,32479,3,0.05362776025236593,0.19621451104100945,0.043533123028391164,14610.8721184966,98.4175304552097
307.8243661100804,0.0,0.04885590599876314,0.10667903525046382,0.14347557204700062,0.5714285714285714,25.94663986806844,0.4121212121212121,1512,4,0.055658627087198514,0.1360544217687075,0.3685837971552257,20786.5747681703,82.6550144016646
19.399124284270798,0.0,0.22128662849444258,0.8251936679016504,0.3923880094307848,1.6345570899292692,524.7265802178061,0.5535714285714286,316,41,0.4351633546648703,0.6402829235432805,0.3324351633546649,28778.7715353545,35.8200674775708
80.2127570289551,0.0,0.2555602182123374,0.0180444817456987,0.01174989509022241,0.6399496433067562,342.74562176528184,0.5649122807017544,402,0,0.012169534200587495,0.0990348300461603,0.12043642467477969,29314.2331684589,89.0978059515392
28.03113325031133,0.0,0.6889788293897883,0.17310087173100872,0.19084682440846826,0.7792652552926526,156.18705375674554,0.06172839506172839,293,76,0.10678704856787048,0.2425280199252802,0.2350560398505604,33504.7469049652,71.774442449559
1894.379005524862,0.0,0.0865561694290976,0.08066298342541436,0.13775322283609576,0.9657458563535911,284.9180049109883,0.5589519650655022,275,2,0.04014732965009208,0.2906077348066298,0.3259668508287293,18500.4284405223,55.5919810624768
28.26577139287945,0.0,0.3985009369144285,0.08744534665833854,0.07995003123048094,0.5165521549031855,344.87299604413903,0.23161361141602635,5560,6,0.06870705808869457,0.17926296064959402,0.19081823860087446,36075.9073476866,54.0284912742692
88.84107002360346,0.0,0.12273800157356413,0.4028324154209284,0.08261211644374508,0.8009441384736428,2561.6894833464467,0.78,653,2,0.27301337529504327,0.2840283241542093,0.15342250196695514,15116.8105562298,7.53927951415456
12.942724458204335,0.0,0.34086687306501545,0.0346749226006192,0.04086687306501548,1.0904024767801856,22.5656346749226,0.2938689217758985,230,79,0.028792569659442723,0.17925696594427246,0.07027863777089784,20345.6243041784,32.1482408808142
155.33125778331257,0.0,0.12920298879202988,1.6422789539227896,0.38107098381070986,0.973225404732254,75.87111872146119,0.5516981132075471,12009,26,0.7506226650062267,0.35772104607721045,0.5962017434620175,23433.2184148123,229.787690601972
459.6202610316967,0.0,0.4642635177128651,0.13673088875077688,0.062461155997513985,0.49813548788067125,178.57574062564737,0.24879614767255218,1070,5,0.08483530142945929,0.15941578620261032,0.16500932256059664,30260.9757609905,57.7156409245575
379.11953125,0.0,0.0703125,0.07890625,0.04140625,0.909375,1281.6307291666667,0.6937984496124031,329,0,0.06484375,0.3578125,0.1515625,109448.623059206,73.82081523225
616.1085714285714,0.0,3.382857142857143,0.12571428571428572,0.017142857142857144,0.6971428571428572,3871.053238095238,0.546875,479,1,0.08571428571428572,0.4685714285714286,0.44571428571428573,2710.91013408133,2.03939519987025
529.3575,0.0,0.1096875,0.03375,0.0203125,0.43375,103.02580729166667,0.5505780346820809,196,1,0.0234375,0.145625,0.0809375,18883.0344999589,113.25623712635
184.15076335877862,0.0,0.03625954198473282,0.15839694656488548,0.17557251908396945,0.20038167938931298,3693.9846692111955,0.6635514018691588,53,0,0.12786259541984732,0.10687022900763359,0.2538167938931298,6364.12852036464,13.9853183764736
365.4074421513446,0.0,0.16010006253908693,0.039399624765478425,0.08911819887429644,0.37273295809881174,146.42045549301645,0.7522658610271903,2683,2,0.029080675422138838,0.12320200125078173,0.26391494684177613,17500.2426630237,60.8899509297449
1403.6877127824202,0.0,0.21974620860414731,0.5902197462086042,0.14763231197771587,0.7886103373568555,195.7627617868565,0.6489579076420107,11185,1,0.07799442896935933,0.10151655834107087,0.14856081708449395,23213.0447069858,77.9405510439394
2480.648673946958,0.0,0.24461778471138845,0.17847113884555382,0.11076443057722309,0.7525741029641185,129.63372854914195,0.4710547184773989,6524,11,0.07207488299531982,0.2620904836193448,0.24555382215288613,18797.6246981898,50.683284463995
7150.843585780525,0.0,0.20741885625965997,0.17248840803709428,0.012364760432766615,0.9613601236476044,28.83303451828954,0.08247048138056312,19312,99,0.026584234930448224,0.23863987635239567,0.13075734157650695,606074.322997372,26.425031738609
118.95199752245277,0.0,0.09941158253329205,0.7290182719108083,0.22143078352431092,0.9972127593682255,88.31986683183648,0.7148040638606676,4128,34,0.38432951378135644,0.48714772375348403,0.4131310003096934,24878.4662046464,161.985730229147
1567.2464985994397,0.0,0.09119203236850296,0.17989417989417988,0.08123249299719888,0.6106442577030813,223.1521579001971,0.7182539682539683,3501,4,0.1164021164021164,0.17117958294428884,0.19732337379396203,17786.6475126685,63.8734463760832
467.49750623441395,0.0,1.9884663341645885,0.03927680798004988,0.00997506234413965,0.5311720698254364,165.6633572319202,0.5371747211895911,9211,0,0.025561097256857856,0.15492518703241895,0.11253117206982544,16058.3344495768,71.79213807314
178.85875706214688,0.0,0.096045197740113,1.1073446327683616,0.15065913370998116,0.6214689265536724,4680.5279974890145,0.55625,95,1,0.9020715630885122,0.3032015065913371,0.23728813559322035,9534.89198032873,18.1888711328443
34.87542609234583,0.0,0.3777502324140068,0.3610164239231484,0.3312674310505113,1.1537031298419584,135.69136969321352,0.252129471890971,784,186,0.09296560272699102,0.2556554074992253,0.39913232104121477,21013.2570506011,71.5575950114405
1635.6720963172804,0.0,0.32896600566572237,0.19971671388101983,0.06444759206798867,0.8176345609065155,561.0547686496695,0.45821325648414984,1565,3,0.10269121813031161,0.2623937677053824,0.18661473087818697,48804.2134604979,31.9498943839032
43.26306027820711,0.0,0.5137557959814528,0.05193199381761979,0.06398763523956723,0.7823802163833076,64.43944873776404,0.40203932993445013,5897,29,0.03338485316846986,0.21051004636785162,0.10139103554868624,51657.831593203,29.6099144949864
59.376775787523165,0.0,0.19857936998147005,0.20074119827053738,0.3628783199505868,0.830142063001853,178.07903541280623,0.056656904708267626,2497,535,0.0765904879555281,0.32798023471278565,0.41846819024088944,20116.4170485196,95.9907905458076
80.95712924738012,0.0,0.2816767227691331,0.44776119402985076,0.12511908542394412,0.7923150206414735,131.30203768392082,0.5117085862966175,1885,25,0.19752302318196252,0.23658304223563037,0.18100984439504605,19925.3337563579,74.2810922090933
2858.475148483901,0.0,0.212253829321663,0.43888715223507346,0.035948733979368555,0.9696780243826195,19.22035010940919,0.0436307519640853,12137,36,0.027195998749609252,0.2597686777117849,0.15817442950922164,13053.4233638063,61.3031270141541
117.59375975039002,0.0,0.40249609984399376,0.014664586583463339,0.02683307332293292,0.4764430577223089,169.226271450858,0.498220640569395,831,0,0.00748829953198128,0.06645865834633385,0.08517940717628705,12795.7940631693,55.4114297744135
56.75881261595547,0.0,0.14842300556586271,0.1360544217687075,0.3673469387755102,1.6406926406926408,403.3115182436611,0.6271844660194175,578,2,0.08256029684601113,0.41620284477427333,0.13203463203463203,20023.6790656569,32.0927543440166
17.30761904761905,0.0,0.06857142857142857,0.9895238095238095,0.6009523809523809,0.25142857142857145,3115.7389682539683,0.7662835249042146,58,12,0.7266666666666667,0.10857142857142857,0.6180952380952381,10799.8603292778,14.5339925537686
203.34191555097837,0.0,0.04840370751802266,0.407826982492276,0.40679711637487126,0.25437693099897013,747.4442842430484,0.7958333333333333,17,2,0.30484037075180226,0.11122554067971163,0.4191555097837281,8490.68505436653,16.731580069619
103.97323600973236,0.0,0.030819140308191405,0.062449310624493104,0.08029197080291971,0.551094890510949,1332.330359556637,0.6544401544401545,257,4,0.047850770478507706,0.0948905109489051,0.14841849148418493,21149.7082282409,76.157084381975
180.10108527131783,0.0,1.2858914728682171,0.15565891472868218,0.12868217054263567,1.2288372093023257,32.357565891472866,0.26811103588354773,9428,93,0.0951937984496124,0.364031007751938,0.23844961240310078,20446.2108471091,71.6420810336416
36.78740904776969,0.0,0.7636823789939893,0.1537488136665612,0.0933248971844353,0.810819360961721,11.652087946852262,0.2867845370092898,27355,35,0.0847832964251819,0.2609933565327428,0.20468206263840558,33923.5468126105,45.8181204873983
1951.7451893234015,0.0,0.4233395406579764,0.28739913097454994,0.09962756052141528,1.149286157666046,3.1906838402648456,0.5172117039586919,185467,135,0.09248913718187461,0.5555555555555556,0.28367473618870265,35568.8165409943,76.2558010553558
